0,48.5500,11.9130,10.1318,1.0000,-0.2515,0.2393,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.6000,11.9000,10.1437,1.0000,-0.2666,0.2350,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.6500,11.8863,10.1553,1.0000,-0.2815,0.2309,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.7000,11.8719,10.1668,1.0000,-0.2963,0.2270,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.7500,11.8567,10.1780,1.0000,-0.3109,0.2232,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.8000,11.8408,10.1891,1.0000,-0.3253,0.2196,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.8500,11.8242,10.2000,1.0000,-0.3395,0.2163,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.9000,11.8069,10.2107,1.0000,-0.3535,0.2131,0.0000,0.0000,0.0000,0.0000,0.0000
0,48.9500,11.7888,10.2213,1.0000,-0.3672,0.2101,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.0000,11.7701,10.2317,1.0000,-0.3807,0.2073,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.0500,11.7508,10.2420,1.0000,-0.3940,0.2047,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.1000,11.7307,10.2522,1.0000,-0.4070,0.2023,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.1500,11.7101,10.2623,1.0000,-0.4197,0.2002,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.2000,11.6888,10.2722,1.0000,-0.4322,0.1982,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.2500,11.6669,10.2821,1.0000,-0.4444,0.1965,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.3000,11.6443,10.2919,1.0000,-0.4562,0.1950,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.3500,11.6212,10.3016,1.0000,-0.4678,0.1937,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.4000,11.5976,10.3113,1.0000,-0.4790,0.1926,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.4500,11.5733,10.3209,1.0000,-0.4900,0.1918,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.5000,11.5486,10.3305,1.0000,-0.5006,0.1911,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.5500,11.5233,10.3400,1.0000,-0.5108,0.1907,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.6000,11.4975,10.3495,1.0000,-0.5207,0.1905,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.6500,11.4712,10.3591,1.0000,-0.5303,0.1906,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.7000,11.4445,10.3686,1.0000,-0.5395,0.1908,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.7500,11.4173,10.3781,1.0000,-0.5483,0.1913,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.8000,11.3896,10.3877,1.0000,-0.5568,0.1920,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.8500,11.3616,10.3973,1.0000,-0.5649,0.1929,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.9000,11.3332,10.4070,1.0000,-0.5727,0.1941,0.0000,0.0000,0.0000,0.0000,0.0000
0,49.9500,11.3043,10.4168,1.0000,-0.5801,0.1955,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.0000,11.2752,10.4266,1.0000,-0.5871,0.1970,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.0500,11.2456,10.4365,1.0000,-0.5937,0.1988,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.1000,11.2158,10.4465,1.0000,-0.5999,0.2008,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.1500,11.1857,10.4566,1.0000,-0.6057,0.2031,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.2000,11.1552,10.4668,1.0000,-0.6112,0.2055,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.2500,11.1245,10.4771,1.0000,-0.6162,0.2081,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.3000,11.0936,10.4876,1.0000,-0.6209,0.2109,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.3500,11.0625,10.4982,1.0000,-0.6252,0.2140,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.4000,11.0311,10.5090,1.0000,-0.6291,0.2172,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.4500,10.9996,10.5199,1.0000,-0.6326,0.2206,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.5000,10.9678,10.5310,1.0000,-0.6357,0.2242,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.5500,10.9360,10.5423,1.0000,-0.6385,0.2280,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.6000,10.9040,10.5538,1.0000,-0.6408,0.2319,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.6500,10.8719,10.5655,1.0000,-0.6428,0.2360,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.7000,10.8397,10.5775,1.0000,-0.6444,0.2403,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.7500,10.8075,10.5896,1.0000,-0.6456,0.2448,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.8000,10.7752,10.6019,1.0000,-0.6464,0.2494,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.8500,10.7428,10.6145,1.0000,-0.6469,0.2541,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.9000,10.7105,10.6273,1.0000,-0.6470,0.2590,0.0000,0.0000,0.0000,0.0000,0.0000
0,50.9500,10.6782,10.6404,1.0000,-0.6467,0.2641,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.0000,10.6458,10.6538,1.0000,-0.6461,0.2692,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.0500,10.6135,10.6674,1.0000,-0.6452,0.2745,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.1000,10.5813,10.6812,1.0000,-0.6439,0.2799,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.1500,10.5492,10.6953,1.0000,-0.6422,0.2854,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.2000,10.5171,10.7098,1.0000,-0.6403,0.2910,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.2500,10.4851,10.7244,1.0000,-0.6380,0.2967,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.3000,10.4533,10.7394,1.0000,-0.6354,0.3025,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.3500,10.4216,10.7547,1.0000,-0.6324,0.3083,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.4000,10.3901,10.7703,1.0000,-0.6292,0.3142,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.4500,10.3587,10.7861,1.0000,-0.6257,0.3202,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.5000,10.3275,10.8023,1.0000,-0.6219,0.3262,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.5500,10.2965,10.8187,1.0000,-0.6179,0.3322,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.6000,10.2657,10.8355,1.0000,-0.6136,0.3383,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.6500,10.2352,10.8526,1.0000,-0.6090,0.3444,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.7000,10.2048,10.8699,1.0000,-0.6042,0.3505,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.7500,10.1747,10.8876,1.0000,-0.5991,0.3566,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.8000,10.1449,10.9056,1.0000,-0.5939,0.3626,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.8500,10.1154,10.9239,1.0000,-0.5884,0.3687,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.9000,10.0861,10.9425,1.0000,-0.5827,0.3747,0.0000,0.0000,0.0000,0.0000,0.0000
0,51.9500,10.0571,10.9613,1.0000,-0.5769,0.3806,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.0000,10.0284,10.9805,1.0000,-0.5709,0.3865,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.0500,10.0000,11.0000,1.0000,-0.5647,0.3923,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.1000,9.9719,11.0198,1.0000,-0.5584,0.3981,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.1500,9.9442,11.0398,1.0000,-0.5520,0.4037,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.2000,9.9167,11.0601,1.0000,-0.5455,0.4092,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.2500,9.8896,11.0807,1.0000,-0.5388,0.4146,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.3000,9.8628,11.1016,1.0000,-0.5321,0.4198,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.3500,9.8364,11.1227,1.0000,-0.5253,0.4249,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.4000,9.8103,11.1441,1.0000,-0.5185,0.4299,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.4500,9.7846,11.1657,1.0000,-0.5116,0.4347,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.5000,9.7592,11.1875,1.0000,-0.5046,0.4393,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.5500,9.7341,11.2096,1.0000,-0.4977,0.4437,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.6000,9.7094,11.2319,1.0000,-0.4907,0.4479,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.6500,9.6850,11.2544,1.0000,-0.4838,0.4519,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.7000,9.6610,11.2771,1.0000,-0.4768,0.4557,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.7500,9.6373,11.3000,1.0000,-0.4699,0.4592,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.8000,9.6140,11.3230,1.0000,-0.4630,0.4626,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.8500,9.5910,11.3462,1.0000,-0.4561,0.4657,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.9000,9.5684,11.3696,1.0000,-0.4493,0.4685,0.0000,0.0000,0.0000,0.0000,0.0000
0,52.9500,9.5461,11.3931,1.0000,-0.4426,0.4711,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.0000,9.5241,11.4167,1.0000,-0.4360,0.4735,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.0500,9.5025,11.4404,1.0000,-0.4294,0.4755,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.1000,9.4812,11.4642,1.0000,-0.4229,0.4773,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.1500,9.4602,11.4881,1.0000,-0.4165,0.4788,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.2000,9.4396,11.5121,1.0000,-0.4102,0.4801,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.2500,9.4192,11.5361,1.0000,-0.4040,0.4810,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.3000,9.3992,11.5602,1.0000,-0.3980,0.4816,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.3500,9.3794,11.5843,1.0000,-0.3921,0.4820,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.4000,9.3599,11.6084,1.0000,-0.3863,0.4820,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.4500,9.3408,11.6325,1.0000,-0.3806,0.4818,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.5000,9.3219,11.6566,1.0000,-0.3751,0.4812,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.5500,9.3033,11.6806,1.0000,-0.3698,0.4803,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.6000,9.2849,11.7046,1.0000,-0.3646,0.4791,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.6500,9.2668,11.7285,1.0000,-0.3596,0.4776,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.7000,9.2489,11.7523,1.0000,-0.3548,0.4757,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.7500,9.2313,11.7761,1.0000,-0.3502,0.4736,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.8000,9.2139,11.7997,1.0000,-0.3457,0.4711,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.8500,9.1967,11.8232,1.0000,-0.3414,0.4683,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.9000,9.1798,11.8465,1.0000,-0.3373,0.4652,0.0000,0.0000,0.0000,0.0000,0.0000
0,53.9500,9.1630,11.8697,1.0000,-0.3334,0.4617,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.0000,9.1464,11.8927,1.0000,-0.3297,0.4580,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.0500,9.1300,11.9155,1.0000,-0.3262,0.4539,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.1000,9.1138,11.9381,1.0000,-0.3229,0.4494,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.1500,9.0977,11.9604,1.0000,-0.3199,0.4447,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.2000,9.0818,11.9825,1.0000,-0.3170,0.4396,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.2500,9.0660,12.0044,1.0000,-0.3143,0.4342,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.3000,9.0504,12.0259,1.0000,-0.3119,0.4285,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.3500,9.0348,12.0472,1.0000,-0.3097,0.4225,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.4000,9.0194,12.0682,1.0000,-0.3077,0.4162,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.4500,9.0041,12.0888,1.0000,-0.3059,0.4096,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.5000,8.9888,12.1091,1.0000,-0.3043,0.4026,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.5500,8.9736,12.1291,1.0000,-0.3030,0.3954,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.6000,8.9585,12.1487,1.0000,-0.3018,0.3879,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.6500,8.9434,12.1679,1.0000,-0.3009,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.7000,8.9284,12.1867,1.0000,-0.3003,0.3719,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.7500,8.9134,12.2051,1.0000,-0.2998,0.3635,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.8000,8.8984,12.2230,1.0000,-0.2995,0.3548,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.8500,8.8834,12.2405,1.0000,-0.2995,0.3459,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.9000,8.8685,12.2576,1.0000,-0.2997,0.3367,0.0000,0.0000,0.0000,0.0000,0.0000
0,54.9500,8.8535,12.2742,1.0000,-0.3001,0.3272,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.0000,8.8385,12.2903,1.0000,-0.3007,0.3175,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.0500,8.8234,12.3060,1.0000,-0.3015,0.3076,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.1000,8.8083,12.3211,1.0000,-0.3026,0.2974,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.1500,8.7931,12.3357,1.0000,-0.3038,0.2869,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.2000,8.7779,12.3498,1.0000,-0.3053,0.2763,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.2500,8.7626,12.3633,1.0000,-0.3069,0.2654,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.3000,8.7472,12.3763,1.0000,-0.3087,0.2544,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.3500,8.7317,12.3888,1.0000,-0.3108,0.2431,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.4000,8.7161,12.4006,1.0000,-0.3130,0.2317,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.4500,8.7004,12.4119,1.0000,-0.3154,0.2201,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.5000,8.6846,12.4226,1.0000,-0.3179,0.2083,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.5500,8.6686,12.4327,1.0000,-0.3207,0.1964,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.6000,8.6525,12.4423,1.0000,-0.3236,0.1843,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.6500,8.6363,12.4512,1.0000,-0.3266,0.1721,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.7000,8.6199,12.4595,1.0000,-0.3298,0.1598,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.7500,8.6033,12.4672,1.0000,-0.3332,0.1474,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.8000,8.5865,12.4742,1.0000,-0.3367,0.1348,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.8500,8.5696,12.4806,1.0000,-0.3404,0.1222,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.9000,8.5525,12.4864,1.0000,-0.3441,0.1096,0.0000,0.0000,0.0000,0.0000,0.0000
0,55.9500,8.5352,12.4916,1.0000,-0.3480,0.0969,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.0000,8.5177,12.4961,1.0000,-0.3520,0.0841,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.0500,8.5000,12.5000,1.0000,-0.3561,0.0713,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.1000,8.4821,12.5032,1.0000,-0.3603,0.0585,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.1500,8.4640,12.5058,1.0000,-0.3646,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.2000,8.4456,12.5078,1.0000,-0.3690,0.0329,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.2500,8.4271,12.5091,1.0000,-0.3734,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.3000,8.4083,12.5098,1.0000,-0.3779,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.3500,8.3893,12.5099,1.0000,-0.3825,-0.0053,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.4000,8.3700,12.5093,1.0000,-0.3871,-0.0179,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.4500,8.3506,12.5081,1.0000,-0.3917,-0.0304,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.5000,8.3309,12.5063,1.0000,-0.3964,-0.0428,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.5500,8.3109,12.5038,1.0000,-0.4011,-0.0551,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.6000,8.2907,12.5007,1.0000,-0.4059,-0.0673,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.6500,8.2703,12.4971,1.0000,-0.4106,-0.0794,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.7000,8.2497,12.4928,1.0000,-0.4153,-0.0914,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.7500,8.2288,12.4879,1.0000,-0.4201,-0.1031,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.8000,8.2077,12.4825,1.0000,-0.4248,-0.1148,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.8500,8.1863,12.4765,1.0000,-0.4296,-0.1262,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.9000,8.1647,12.4699,1.0000,-0.4343,-0.1375,0.0000,0.0000,0.0000,0.0000,0.0000
0,56.9500,8.1429,12.4627,1.0000,-0.4390,-0.1486,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.0000,8.1208,12.4550,1.0000,-0.4436,-0.1595,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.0500,8.0985,12.4468,1.0000,-0.4482,-0.1702,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.1000,8.0760,12.4380,1.0000,-0.4528,-0.1806,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.1500,8.0533,12.4287,1.0000,-0.4573,-0.1909,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.2000,8.0303,12.4189,1.0000,-0.4618,-0.2009,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.2500,8.0071,12.4086,1.0000,-0.4663,-0.2107,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.3000,7.9836,12.3979,1.0000,-0.4706,-0.2202,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.3500,7.9600,12.3866,1.0000,-0.4749,-0.2295,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.4000,7.9362,12.3749,1.0000,-0.4792,-0.2385,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.4500,7.9121,12.3628,1.0000,-0.4833,-0.2472,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.5000,7.8878,12.3502,1.0000,-0.4874,-0.2557,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.5500,7.8634,12.3372,1.0000,-0.4914,-0.2639,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.6000,7.8387,12.3238,1.0000,-0.4954,-0.2718,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.6500,7.8138,12.3100,1.0000,-0.4992,-0.2794,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.7000,7.7888,12.2959,1.0000,-0.5029,-0.2867,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.7500,7.7635,12.2814,1.0000,-0.5066,-0.2938,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.8000,7.7381,12.2665,1.0000,-0.5102,-0.3005,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.8500,7.7125,12.2513,1.0000,-0.5136,-0.3069,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.9000,7.6867,12.2358,1.0000,-0.5170,-0.3130,0.0000,0.0000,0.0000,0.0000,0.0000
0,57.9500,7.6608,12.2200,1.0000,-0.5202,-0.3188,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.0000,7.6347,12.2039,1.0000,-0.5233,-0.3243,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.0500,7.6085,12.1876,1.0000,-0.5264,-0.3294,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.1000,7.5821,12.1710,1.0000,-0.5293,-0.3342,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.1500,7.5556,12.1542,1.0000,-0.5321,-0.3388,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.2000,7.5289,12.1371,1.0000,-0.5348,-0.3429,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.2500,7.5021,12.1199,1.0000,-0.5374,-0.3468,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.3000,7.4751,12.1025,1.0000,-0.5398,-0.3503,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.3500,7.4481,12.0849,1.0000,-0.5421,-0.3535,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.4000,7.4209,12.0671,1.0000,-0.5443,-0.3564,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.4500,7.3937,12.0492,1.0000,-0.5464,-0.3589,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.5000,7.3663,12.0312,1.0000,-0.5484,-0.3611,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.5500,7.3388,12.0131,1.0000,-0.5503,-0.3630,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.6000,7.3113,11.9949,1.0000,-0.5520,-0.3645,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.6500,7.2836,11.9767,1.0000,-0.5536,-0.3657,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.7000,7.2559,11.9584,1.0000,-0.5550,-0.3666,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.7500,7.2281,11.9400,1.0000,-0.5564,-0.3672,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.8000,7.2003,11.9217,1.0000,-0.5576,-0.3674,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.8500,7.1724,11.9033,1.0000,-0.5587,-0.3673,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.9000,7.1444,11.8849,1.0000,-0.5597,-0.3669,0.0000,0.0000,0.0000,0.0000,0.0000
0,58.9500,7.1164,11.8666,1.0000,-0.5606,-0.3662,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.0000,7.0884,11.8483,1.0000,-0.5613,-0.3651,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.0500,7.0603,11.8301,1.0000,-0.5619,-0.3638,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.1000,7.0322,11.8120,1.0000,-0.5624,-0.3622,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.1500,7.0040,11.7939,1.0000,-0.5628,-0.3602,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.2000,6.9759,11.7759,1.0000,-0.5631,-0.3579,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.2500,6.9477,11.7581,1.0000,-0.5632,-0.3554,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.3000,6.9196,11.7404,1.0000,-0.5633,-0.3526,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.3500,6.8914,11.7229,1.0000,-0.5632,-0.3495,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.4000,6.8632,11.7055,1.0000,-0.5630,-0.3461,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.4500,6.8351,11.6883,1.0000,-0.5628,-0.3424,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.5000,6.8070,11.6712,1.0000,-0.5624,-0.3385,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.5500,6.7789,11.6544,1.0000,-0.5619,-0.3343,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.6000,6.7508,11.6378,1.0000,-0.5613,-0.3298,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.6500,6.7227,11.6214,1.0000,-0.5606,-0.3252,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.7000,6.6947,11.6053,1.0000,-0.5599,-0.3202,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.7500,6.6667,11.5894,1.0000,-0.5590,-0.3151,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.8000,6.6388,11.5738,1.0000,-0.5581,-0.3097,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.8500,6.6109,11.5584,1.0000,-0.5570,-0.3041,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.9000,6.5831,11.5434,1.0000,-0.5559,-0.2983,0.0000,0.0000,0.0000,0.0000,0.0000
0,59.9500,6.5553,11.5286,1.0000,-0.5547,-0.2923,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.0000,6.5276,11.5142,1.0000,-0.5535,-0.2862,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.0500,6.5000,11.5000,1.0000,-0.5522,-0.2798,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.1000,6.4724,11.4862,1.0000,-0.5508,-0.2733,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.1500,6.4449,11.4727,1.0000,-0.5494,-0.2666,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.2000,6.4175,11.4595,1.0000,-0.5479,-0.2598,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.2500,6.3901,11.4467,1.0000,-0.5464,-0.2528,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.3000,6.3628,11.4342,1.0000,-0.5448,-0.2457,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.3500,6.3356,11.4221,1.0000,-0.5432,-0.2385,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.4000,6.3085,11.4104,1.0000,-0.5416,-0.2312,0.0000,0.0000,0.0000,0.0000,0.0000
0,60.4500,6.2815,11.3990,1.0000,-0.5399,-0.2238,0.0000,0.0000,0.0000,0.0000,0.0000
